-3.87,11.11,-0.67,1.76,-3.96,1.06,0.00,25.26
-3.80,11.15,-0.60,1.51,-3.87,1.11,0.00,25.25
-3.72,11.17,-0.55,1.36,-3.80,1.15,0.00,25.25
-3.65,11.17,-0.46,0.88,-3.65,1.17,0.00,25.25
-3.57,11.17,-0.42,0.59,-3.57,1.17,0.00,25.25
-3.51,11.17,-0.40,0.53,-3.57,1.17,0.00,25.25
-3.42,11.17,-0.40,0.55,-3.51,1.17,0.00,25.25
-3.35,11.14,-0.31,0.55,-3.42,1.17,0.00,25.25
-3.28,11.12,-0.34,0.22,-3.28,1.12,0.00,25.25
-3.28,11.12,-0.17,0.25,-3.28,1.12,0.00,25.25
-3.05,11.07,0.01,0.30,-3.16,1.11,0.00,25.25
-2.95,11.01,0.12,0.01,-3.05,1.07,0.00,25.25
-2.86,10.98,0.25,-0.28,-2.95,1.01,0.00,25.25
-2.86,10.98,0.21,-0.23,-2.86,0.98,0.00,25.25
-2.63,10.89,0.45,-0.24,-2.63,0.89,0.00,25.25
-2.52,10.83,0.57,-0.23,-2.63,0.89,0.00,25.25
-2.40,10.79,0.59,-0.41,-2.52,0.83,0.00,25.25
-2.29,10.75,0.62,-0.40,-2.40,0.79,0.00,25.25
-2.16,10.70,0.78,-0.35,-2.16,0.70,0.00,25.25
-2.05,10.68,0.86,-0.28,-2.05,0.68,0.00,25.25
-1.94,10.60,0.91,-0.21,-2.05,0.68,0.00,25.25
-1.82,10.58,0.85,-0.51,-1.94,0.60,0.00,25.25
-1.69,10.56,0.95,-0.39,-1.82,0.58,0.00,25.25
-1.57,10.54,1.10,-0.20,-1.57,0.54,0.00,25.25
-1.45,10.56,1.16,0.10,-1.45,0.56,0.00,25.25
-1.35,10.57,1.17,0.29,-1.45,0.56,0.00,25.25
-1.25,10.54,1.08,0.34,-1.35,0.57,0.00,25.25
-1.16,10.55,1.06,0.10,-1.25,0.54,0.00,25.25
-1.10,10.59,0.83,0.42,-1.10,0.59,0.00,25.25
-1.02,10.62,0.64,0.67,-1.02,0.62,0.00,25.25
-0.96,10.67,0.64,0.72,-1.02,0.62,0.00,25.25
-0.90,10.73,0.59,0.85,-0.96,0.67,0.00,25.25
-0.85,10.75,0.54,1.00,-0.90,0.73,0.00,25.25
-0.82,10.78,0.34,0.88,-0.82,0.78,0.00,25.25
-0.80,10.83,0.16,0.92,-0.80,0.83,0.00,25.25
-0.75,10.91,0.09,0.98,-0.80,0.83,0.00,25.25
-0.71,10.99,0.26,1.26,-0.75,0.91,0.00,25.26
-0.69,11.04,0.27,1.43,-0.71,0.99,0.00,25.26
-0.66,11.13,0.15,1.58,-0.66,1.13,0.00,25.26
-0.65,11.20,0.05,1.74,-0.65,1.20,0.00,25.26
-0.65,11.29,-0.02,1.70,-0.65,1.20,0.00,25.26
-0.65,11.38,-0.18,1.82,-0.65,1.29,0.00,25.26
-0.66,11.44,-0.23,1.92,-0.65,1.38,0.00,25.26
-0.66,11.44,-0.46,1.64,-0.66,1.44,0.00,25.26
-0.69,11.49,-0.69,1.34,-0.69,1.49,0.00,25.25
-0.76,11.54,-0.77,1.19,-0.73,1.51,0.00,25.25
-0.80,11.53,-0.78,1.14,-0.76,1.54,0.00,25.25
-0.83,11.52,-0.90,0.92,-0.80,1.53,0.00,25.25
-0.83,11.52,-0.98,0.79,-0.83,1.52,0.00,25.26
-0.89,11.55,-1.02,1.11,-0.89,1.55,0.00,25.26
-0.96,11.61,-0.98,1.25,-0.92,1.60,0.00,25.26
-1.03,11.63,-1.01,1.05,-0.96,1.61,0.00,25.25
-1.09,11.65,-1.18,1.06,-1.03,1.63,0.00,25.26
-1.13,11.65,-1.27,0.90,-1.13,1.65,0.00,25.26
-1.17,11.61,-1.20,0.59,-1.17,1.61,0.00,25.25
-1.21,11.58,-1.16,0.42,-1.17,1.61,0.00,25.25
-1.25,11.48,-1.12,0.28,-1.21,1.58,0.00,25.25
-1.28,11.42,-1.14,-0.22,-1.25,1.48,0.00,25.26
-1.29,11.35,-1.00,-0.35,-1.29,1.35,0.00,25.25
-1.29,11.35,-0.81,-0.11,-1.29,1.35,0.00,25.25
-1.32,11.31,-0.71,0.14,-1.29,1.35,0.00,25.25
-1.36,11.25,-0.83,0.00,-1.32,1.31,0.00,25.25
-1.38,11.19,-0.99,-0.13,-1.36,1.25,0.00,25.25
-1.38,11.19,-0.97,-0.34,-1.38,1.19,0.00,25.25
-1.38,11.14,-0.88,-0.47,-1.38,1.14,0.00,25.25
-1.37,11.00,-0.82,-0.53,-1.39,1.07,0.00,25.25
-1.36,10.92,-0.62,-0.60,-1.37,1.00,0.00,25.25
-1.33,10.85,-0.52,-0.73,-1.36,0.92,0.00,25.25
-1.28,10.83,-0.16,-0.52,-1.28,0.83,0.00,25.25
-1.23,10.79,0.11,-0.24,-1.23,0.79,0.00,25.25
-1.19,10.78,0.18,-0.24,-1.23,0.79,0.00,25.25
-1.15,10.76,0.14,-0.07,-1.19,0.78,0.00,25.25
-1.10,10.73,0.11,-0.02,-1.15,0.76,0.00,25.25
-1.10,10.73,0.29,-0.12,-1.10,0.73,0.00,25.25
-1.03,10.69,0.34,0.04,-1.03,0.69,0.00,25.25
-0.95,10.70,0.30,0.20,-0.99,0.70,0.00,25.25
-0.90,10.69,0.31,0.21,-0.95,0.70,0.00,25.25
-0.84,10.67,0.30,0.20,-0.90,0.69,0.00,25.25
-0.84,10.67,0.42,0.30,-0.84,0.67,0.00,25.25
-0.79,10.71,0.45,0.85,-0.79,0.71,0.00,25.25
-0.69,10.81,0.45,1.11,-0.74,0.78,0.00,25.26
-0.63,10.88,0.40,1.08,-0.69,0.81,0.00,25.25
-0.58,10.95,0.53,1.19,-0.63,0.88,0.00,25.26
-0.54,11.01,0.46,1.39,-0.54,1.01,0.00,25.26
-0.49,11.08,0.48,1.43,-0.49,1.08,0.00,25.26
-0.44,11.11,0.54,1.42,-0.49,1.08,0.00,25.26
-0.43,11.11,0.55,1.28,-0.44,1.11,0.00,25.25
-0.40,11.20,0.27,0.83,-0.43,1.11,0.00,25.25
-0.38,11.25,0.19,1.37,-0.38,1.25,0.00,25.26
-0.36,11.34,0.15,1.56,-0.36,1.34,0.00,25.26
-0.33,11.36,0.16,1.68,-0.36,1.34,0.00,25.26
-0.32,11.40,0.16,1.43,-0.33,1.36,0.00,25.25
-0.29,11.45,0.21,1.28,-0.32,1.40,0.00,25.25
-0.28,11.49,0.16,1.29,-0.28,1.49,0.00,25.25
-0.27,11.53,0.06,1.29,-0.27,1.53,0.00,25.25
-0.26,11.58,0.03,1.31,-0.27,1.53,0.00,25.25
-0.28,11.60,0.01,1.41,-0.26,1.58,0.00,25.26
-0.30,11.62,-0.15,1.21,-0.28,1.60,0.00,25.25
-0.31,11.65,-0.31,1.15,-0.31,1.65,0.00,25.25
-0.33,11.67,-0.34,1.10,-0.33,1.67,0.00,25.25
-0.35,11.69,-0.33,1.10,-0.33,1.67,0.00,25.25
-0.37,11.69,-0.41,1.05,-0.35,1.69,0.00,25.25
-0.39,11.68,-0.44,0.92,-0.37,1.69,0.00,25.25
-0.41,11.71,-0.47,0.90,-0.41,1.71,0.00,25.25
-0.42,11.72,-0.48,0.96,-0.42,1.72,0.00,25.25
-0.44,11.72,-0.48,0.95,-0.42,1.72,0.00,25.25
-0.47,11.71,-0.44,0.88,-0.44,1.72,0.00,25.25
-0.50,11.72,-0.50,0.80,-0.47,1.71,0.00,25.25
-0.50,11.72,-0.66,0.64,-0.50,1.72,0.00,25.25
-0.53,11.69,-0.76,0.33,-0.53,1.69,0.00,25.25
-0.61,11.64,-0.79,0.21,-0.57,1.65,0.00,25.25
-0.64,11.66,-0.84,0.34,-0.61,1.64,0.00,25.25
-0.66,11.67,-0.83,0.65,-0.64,1.66,0.00,25.25
-0.66,11.67,-0.68,0.87,-0.66,1.67,0.00,25.25
-0.68,11.70,-0.69,1.04,-0.68,1.70,0.00,25.25
-0.73,11.72,-0.67,1.03,-0.71,1.71,0.00,25.25
-0.75,11.72,-0.66,0.96,-0.73,1.72,0.00,25.25
-0.77,11.68,-0.66,0.82,-0.75,1.72,0.00,25.25
-0.79,11.63,-0.62,0.34,-0.79,1.63,0.00,25.25
-0.80,11.62,-0.57,0.26,-0.80,1.62,0.00,25.25
-0.80,11.60,-0.56,0.33,-0.80,1.62,0.00,25.25
-0.77,11.57,-0.39,0.36,-0.80,1.60,0.00,25.25
-0.74,11.56,-0.19,0.29,-0.77,1.57,0.00,25.25
-0.72,11.55,-0.03,0.45,-0.72,1.55,0.00,25.25
-0.71,11.56,-0.05,0.56,-0.71,1.56,0.00,25.25
-0.71,11.59,-0.08,0.67,-0.71,1.56,0.00,25.25
-0.71,11.59,-0.15,0.89,-0.71,1.59,0.00,25.25
-0.71,11.59,-0.19,0.84,-0.71,1.59,0.00,25.25
-0.69,11.59,-0.16,0.69,-0.69,1.59,0.00,25.25
-0.65,11.60,0.02,0.69,-0.65,1.60,0.00,25.25
-0.64,11.62,0.12,0.73,-0.65,1.60,0.00,25.25
-0.62,11.62,0.02,0.87,-0.64,1.62,0.00,25.25
-0.59,11.60,-0.03,0.84,-0.62,1.62,0.00,25.25
-0.54,11.60,0.22,0.62,-0.54,1.60,0.00,25.25
-0.51,11.62,0.31,0.73,-0.51,1.62,0.00,25.25
-0.47,11.67,0.30,0.81,-0.51,1.62,0.00,25.25
-0.44,11.69,0.33,1.12,-0.47,1.67,0.00,25.26
-0.43,11.74,0.34,1.16,-0.44,1.69,0.00,25.25
-0.40,11.82,0.21,1.52,-0.40,1.82,0.00,25.26
-0.36,11.89,0.37,1.85,-0.36,1.89,0.00,25.26
-0.33,11.96,0.41,1.93,-0.36,1.89,0.00,25.26
-0.34,11.98,0.37,1.91,-0.33,1.96,0.00,25.26
-0.33,12.04,0.10,1.66,-0.34,1.98,0.00,25.25
-0.33,12.04,0.05,1.70,-0.33,2.04,0.00,25.26
-0.30,12.13,0.06,1.65,-0.30,2.13,0.00,25.26
-0.30,12.17,0.04,1.58,-0.30,2.13,0.00,25.26
-0.29,12.21,-0.02,1.58,-0.30,2.17,0.00,25.26
-0.32,12.27,0.01,1.60,-0.29,2.21,0.00,25.26
-0.35,12.32,-0.36,1.73,-0.35,2.32,0.00,25.26
-0.37,12.35,-0.47,1.68,-0.37,2.35,0.00,25.26
-0.40,12.37,-0.48,1.64,-0.37,2.35,0.00,25.26
-0.42,12.38,-0.52,1.50,-0.40,2.37,0.00,25.26
-0.44,12.38,-0.55,1.38,-0.42,2.38,0.00,25.25
-0.44,12.40,-0.37,1.22,-0.44,2.40,0.00,25.25
-0.45,12.40,-0.32,1.22,-0.45,2.40,0.00,25.25
-0.47,12.39,-0.38,1.20,-0.45,2.40,0.00,25.25
-0.50,12.38,-0.42,1.06,-0.47,2.39,0.00,25.25
-0.51,12.35,-0.49,0.92,-0.50,2.38,0.00,25.25
-0.51,12.34,-0.40,0.78,-0.51,2.34,0.00,25.25
-0.53,12.33,-0.38,0.79,-0.53,2.33,0.00,25.25
-0.54,12.30,-0.40,0.82,-0.53,2.33,0.00,25.25
-0.55,12.26,-0.39,0.71,-0.54,2.30,0.00,25.25
-0.56,12.22,-0.44,0.55,-0.55,2.26,0.00,25.25
-0.58,12.16,-0.47,0.32,-0.58,2.16,0.00,25.25
-0.61,12.11,-0.54,0.12,-0.61,2.11,0.00,25.25
-0.63,12.04,-0.57,0.08,-0.61,2.11,0.00,25.25
-0.63,12.00,-0.67,-0.12,-0.63,2.04,0.00,25.25
-0.66,11.95,-0.53,0.04,-0.63,2.00,0.00,25.25
-0.67,11.92,-0.58,0.16,-0.67,1.92,0.00,25.25
-0.67,11.92,-0.46,0.48,-0.67,1.92,0.00,25.25
-0.66,11.92,-0.37,0.62,-0.67,1.92,0.00,25.25
-0.66,11.88,-0.24,0.66,-0.66,1.92,0.00,25.25
-0.65,11.83,-0.30,0.45,-0.66,1.88,0.00,25.25
-0.65,11.77,-0.26,0.09,-0.65,1.77,0.00,25.25
-0.62,11.69,-0.18,-0.23,-0.62,1.69,0.00,25.25
-0.62,11.64,-0.09,-0.38,-0.62,1.69,0.00,25.25
-0.62,11.59,-0.10,-0.24,-0.62,1.64,0.00,25.25
-0.63,11.55,-0.19,-0.15,-0.62,1.59,0.00,25.25
-0.64,11.55,-0.37,0.16,-0.64,1.55,0.00,25.25
-0.65,11.57,-0.40,0.37,-0.64,1.55,0.00,25.25
-0.65,11.58,-0.43,0.62,-0.65,1.57,0.00,25.25
-0.64,11.60,-0.35,0.76,-0.65,1.58,0.00,25.25
-0.66,11.58,-0.28,0.84,-0.64,1.60,0.00,25.25
-0.68,11.58,-0.50,0.61,-0.68,1.58,0.00,25.25
-0.68,11.58,-0.52,0.66,-0.68,1.58,0.00,25.25
-0.67,11.57,-0.46,0.71,-0.68,1.58,0.00,25.25
-0.66,11.56,-0.30,0.57,-0.67,1.57,0.00,25.25
-0.67,11.53,-0.20,0.57,-0.66,1.56,0.00,25.25
-0.67,11.54,-0.31,0.52,-0.67,1.54,0.00,25.25
-0.67,11.55,-0.31,0.63,-0.67,1.54,0.00,25.25
-0.67,11.59,-0.28,0.79,-0.67,1.55,0.00,25.25
-0.66,11.65,-0.28,1.00,-0.67,1.59,0.00,25.25
-0.67,11.70,-0.29,1.36,-0.66,1.65,0.00,25.26
-0.68,11.73,-0.37,1.40,-0.68,1.73,0.00,25.25
-0.69,11.76,-0.45,1.29,-0.69,1.76,0.00,25.25
-0.69,11.84,-0.44,1.30,-0.69,1.76,0.00,25.25
-0.69,11.86,-0.38,1.56,-0.69,1.84,0.00,25.26
-0.70,11.89,-0.32,1.37,-0.69,1.86,0.00,25.25
-0.70,11.91,-0.33,1.32,-0.70,1.91,0.00,25.25
-0.71,11.95,-0.37,1.26,-0.71,1.95,0.00,25.25
-0.71,11.96,-0.41,1.28,-0.71,1.95,0.00,25.25
-0.72,11.96,-0.39,1.21,-0.71,1.96,0.00,25.25
-0.75,11.96,-0.47,1.08,-0.72,1.96,0.00,25.25
-0.75,11.96,-0.59,1.10,-0.75,1.96,0.00,25.25
-0.76,11.99,-0.59,1.06,-0.76,1.99,0.00,25.25
-0.79,12.01,-0.60,0.93,-0.78,1.98,0.00,25.25
-0.79,12.03,-0.53,1.06,-0.79,2.01,0.00,25.25
-0.79,12.05,-0.51,1.13,-0.79,2.03,0.00,25.25
-0.79,12.05,-0.41,1.21,-0.79,2.05,0.00,25.25
-0.80,12.08,-0.44,1.17,-0.80,2.08,0.00,25.25
-0.82,12.08,-0.49,1.07,-0.81,2.07,0.00,25.25
-0.83,12.04,-0.49,0.97,-0.82,2.08,0.00,25.25
-0.85,12.02,-0.56,0.73,-0.83,2.04,0.00,25.25
-0.86,12.03,-0.59,0.62,-0.85,2.02,0.00,25.25
-0.86,12.04,-0.54,0.82,-0.86,2.03,0.00,25.25
-0.86,12.01,-0.45,0.90,-0.86,2.04,0.00,25.25
-0.86,12.01,-0.39,0.70,-0.86,2.01,0.00,25.25
-0.87,11.97,-0.38,0.75,-0.86,2.01,0.00,25.25
-0.87,11.96,-0.48,0.58,-0.87,1.96,0.00,25.25
-0.87,11.98,-0.47,0.62,-0.87,1.96,0.00,25.25
-0.88,11.97,-0.47,0.80,-0.87,1.98,0.00,25.25
-0.85,12.00,-0.47,0.78,-0.88,1.97,0.00,25.25
-0.82,12.00,-0.28,0.98,-0.85,2.00,0.00,25.25
-0.81,12.01,-0.08,0.98,-0.81,2.01,0.00,25.25
-0.79,12.05,-0.07,1.15,-0.79,2.05,0.00,25.25
-0.78,12.03,-0.07,1.25,-0.79,2.05,0.00,25.25
-0.77,12.00,-0.10,1.05,-0.78,2.03,0.00,25.25
-0.78,11.99,-0.21,0.74,-0.77,2.00,0.00,25.25
-0.76,11.96,-0.20,0.61,-0.76,1.96,0.00,25.25
-0.74,11.97,-0.08,0.63,-0.74,1.97,0.00,25.25
-0.73,11.99,-0.02,0.71,-0.74,1.97,0.00,25.25
-0.72,12.04,-0.08,0.97,-0.73,1.99,0.00,25.25
-0.71,12.06,-0.12,1.21,-0.72,2.04,0.00,25.26
-0.70,12.07,-0.11,1.18,-0.70,2.07,0.00,25.25
-0.66,12.09,0.01,1.16,-0.66,2.09,0.00,25.25
-0.64,12.12,0.07,1.19,-0.66,2.09,0.00,25.25
-0.64,12.14,0.03,1.27,-0.64,2.12,0.00,25.25
-0.63,12.15,-0.12,1.30,-0.64,2.14,0.00,25.25
-0.63,12.17,-0.15,1.18,-0.63,2.17,0.00,25.25
-0.62,12.17,-0.16,1.15,-0.63,2.17,0.00,25.25
-0.62,12.19,-0.16,1.03,-0.62,2.17,0.00,25.25
-0.62,12.22,-0.24,1.12,-0.62,2.19,0.00,25.25
-0.63,12.24,-0.21,1.25,-0.62,2.22,0.00,25.26
-0.63,12.26,-0.33,1.31,-0.63,2.26,0.00,25.25
-0.62,12.31,-0.26,1.43,-0.62,2.31,0.00,25.26
-0.60,12.37,-0.20,1.54,-0.62,2.31,0.00,25.26
-0.60,12.37,-0.14,1.70,-0.60,2.37,0.00,25.26
-0.60,12.37,-0.21,1.48,-0.60,2.37,0.00,25.25
-0.60,12.41,-0.20,1.33,-0.60,2.41,0.00,25.26
-0.62,12.44,-0.27,1.51,-0.62,2.44,0.00,25.26
-0.62,12.49,-0.32,1.57,-0.62,2.44,0.00,25.26
-0.64,12.51,-0.35,1.68,-0.62,2.49,0.00,25.26
-0.66,12.52,-0.46,1.52,-0.64,2.51,0.00,25.26
-0.66,12.51,-3.47,1.26,-10.66,2.51,0.00,25.34
-0.67,12.51,-4.35,1.09,-10.67,2.51,0.00,25.34
-0.68,12.55,-4.55,1.12,-10.67,2.51,0.00,25.34
-0.68,12.59,-4.63,1.35,-10.68,2.55,0.00,25.34
-0.71,12.59,-4.60,1.50,-10.68,2.59,0.00,25.34
-0.70,12.62,-4.74,1.44,-10.70,2.62,0.00,25.34
-0.66,12.62,-4.47,1.39,-10.66,2.62,0.00,25.32
-0.59,12.65,-4.28,1.26,-10.66,2.62,0.00,25.31
-0.54,12.65,-3.97,1.38,-10.59,2.65,0.00,25.31
-0.51,12.55,-3.92,1.26,-10.54,2.65,0.00,25.31
-0.41,12.48,-3.70,0.21,-10.41,2.48,0.00,25.29
-0.29,12.39,-3.16,-0.12,-10.29,2.39,0.00,25.28
-0.16,12.29,-3.00,-0.23,-10.29,2.39,0.00,25.28
-0.02,12.25,-2.66,-0.35,-10.16,2.29,0.00,25.27
0.09,12.20,-2.42,-0.08,-10.02,2.25,0.00,25.27
0.24,12.11,-2.30,-0.10,-9.76,2.11,0.00,25.27
0.41,12.07,-2.05,-0.10,-9.59,2.07,0.00,25.26
0.59,12.01,-1.96,0.03,-9.59,2.07,0.00,25.26
0.84,11.89,-1.56,-0.11,-9.41,2.01,0.00,25.25
1.09,11.78,-1.05,-0.48,-9.16,1.89,0.00,25.25
1.34,11.71,-0.28,-0.64,-8.66,1.71,0.00,25.25
1.57,11.66,-0.00,-0.40,-8.43,1.66,0.00,25.25
1.83,11.60,0.00,-0.28,-8.43,1.66,0.00,25.25
2.12,11.62,0.23,-0.25,-8.17,1.60,0.00,25.25
2.42,11.60,0.63,0.27,-7.88,1.62,0.00,25.26
2.75,11.61,1.24,0.58,-7.25,1.61,0.00,25.26
3.07,11.64,1.62,0.94,-6.93,1.64,0.00,25.26
3.40,11.69,1.68,1.05,-6.93,1.64,0.00,25.26
3.72,11.76,1.86,1.32,-6.60,1.69,0.00,25.27
4.03,11.82,1.99,1.55,-6.28,1.76,0.00,25.28
4.32,11.86,2.07,1.61,-5.68,1.86,0.00,25.27
4.63,11.94,2.13,1.75,-5.37,1.94,0.00,25.28
4.93,12.05,2.21,1.93,-5.37,1.94,0.00,25.29
5.22,12.14,2.32,2.25,-5.07,2.05,0.00,25.30
5.54,12.25,2.41,2.41,-4.78,2.14,0.00,25.29
5.86,12.40,2.74,2.90,-4.14,2.40,0.00,25.32
5.86,12.40,2.55,3.11,-4.14,2.40,0.00,25.30
6.34,12.60,2.34,3.07,-3.90,2.51,0.00,25.30
6.56,12.70,2.13,2.93,-3.66,2.60,0.00,25.29
6.79,12.81,2.02,2.93,-3.44,2.70,0.00,25.29
6.98,12.94,1.89,3.13,-3.02,2.94,0.00,25.30
7.17,13.05,1.71,3.23,-2.83,3.05,0.00,25.30
7.36,13.19,1.63,3.19,-2.83,3.05,0.00,25.29
7.54,13.29,1.68,3.39,-2.64,3.19,0.00,25.31
7.67,13.38,1.66,3.28,-2.46,3.29,0.00,25.30
7.77,13.46,1.05,3.06,-2.23,3.46,0.00,25.28
7.90,13.53,0.82,2.88,-2.10,3.53,0.00,25.28
8.02,13.58,0.85,2.82,-2.10,3.53,0.00,25.28
8.12,13.59,0.84,2.57,-1.98,3.58,0.00,25.27
8.19,13.60,0.72,2.28,-1.88,3.59,0.00,25.26
8.25,13.64,0.41,2.09,-1.75,3.64,0.00,25.26
8.30,13.67,0.22,2.11,-1.70,3.67,0.00,25.26
8.34,13.68,0.16,2.08,-1.70,3.67,0.00,25.26
8.38,13.67,0.06,1.94,-1.66,3.68,0.00,25.26
8.42,13.60,0.00,1.68,-1.62,3.67,0.00,25.25
8.45,13.53,-0.15,0.90,-1.55,3.53,0.00,25.25
8.47,13.45,-0.29,0.53,-1.53,3.45,0.00,25.25
8.48,13.32,-0.33,0.44,-1.53,3.45,0.00,25.25
8.51,13.22,-0.42,-0.03,-1.52,3.32,0.00,25.25
8.53,13.10,-0.31,-0.10,-1.49,3.22,0.00,25.25
8.52,13.00,-0.40,-0.35,-1.48,3.00,0.00,25.25
8.52,12.91,-0.55,-0.29,-1.48,2.91,0.00,25.25
8.54,12.80,-0.55,-0.24,-1.48,2.91,0.00,25.25
8.57,12.69,-0.48,-0.35,-1.46,2.80,0.00,25.25
8.58,12.55,-0.35,-0.44,-1.43,2.69,0.00,25.25
8.60,12.44,-0.30,-0.78,-1.40,2.44,0.00,25.25
8.60,12.44,-0.24,-0.90,-1.40,2.44,0.00,25.25
8.69,12.15,-0.19,-1.04,-1.37,2.30,0.00,25.25
8.72,12.02,-0.01,-1.19,-1.31,2.15,0.00,25.25
8.75,11.90,0.02,-1.22,-1.28,2.02,0.00,25.25
8.78,11.79,-0.02,-1.18,-1.25,1.90,0.00,25.25
8.80,11.67,0.01,-1.08,-1.20,1.67,0.00,25.25
8.83,11.59,0.01,-1.05,-1.20,1.67,0.00,25.25
8.88,11.48,-0.06,-0.84,-1.17,1.59,0.00,25.25
8.94,11.38,0.05,-0.97,-1.12,1.48,0.00,25.25
8.99,11.30,0.28,-0.83,-1.01,1.30,0.00,25.25
9.06,11.23,0.42,-0.70,-0.94,1.23,0.00,25.25
9.11,11.17,0.50,-0.69,-0.94,1.23,0.00,25.25
9.17,11.11,0.46,-0.46,-0.89,1.17,0.00,25.25
9.24,11.07,0.50,-0.47,-0.83,1.11,0.00,25.25
9.30,11.02,0.67,-0.31,-0.70,1.02,0.00,25.25
9.34,10.96,0.60,-0.39,-0.66,0.96,0.00,25.25
9.39,10.92,0.53,-0.44,-0.66,0.96,0.00,25.25
9.43,10.89,0.45,-0.34,-0.61,0.92,0.00,25.25
9.48,10.89,0.45,-0.25,-0.57,0.89,0.00,25.25
9.53,10.90,0.47,0.29,-0.47,0.90,0.00,25.25
9.57,10.92,0.44,0.57,-0.43,0.92,0.00,25.25
9.60,10.93,0.42,0.65,-0.43,0.92,0.00,25.25
9.61,10.96,0.28,0.62,-0.40,0.93,0.00,25.25
9.63,11.02,0.19,0.78,-0.39,0.96,0.00,25.25
9.64,11.07,0.10,1.09,-0.36,1.07,0.00,25.25
9.65,11.11,0.04,1.14,-0.35,1.11,0.00,25.25
9.63,11.13,0.03,1.15,-0.35,1.11,0.00,25.25
9.64,11.16,-0.30,1.01,-0.37,1.13,0.00,25.25
9.63,11.23,-0.22,0.96,-0.36,1.16,0.00,25.25
9.60,11.28,-0.38,1.33,-0.40,1.28,0.00,25.26
9.58,11.35,-0.55,1.48,-0.42,1.35,0.00,25.26
9.54,11.42,-0.60,1.61,-0.42,1.35,0.00,25.26
9.50,11.52,-0.67,1.66,-0.46,1.42,0.00,25.26
9.49,11.63,-0.72,1.95,-0.50,1.52,0.00,25.27
9.46,11.68,-0.64,1.98,-0.54,1.68,0.00,25.26
9.46,11.68,-0.79,1.67,-0.54,1.68,0.00,25.26
9.40,11.81,-0.90,1.57,-0.59,1.72,0.00,25.26
9.37,11.87,-0.76,1.77,-0.60,1.81,0.00,25.26
9.33,11.90,-0.76,1.82,-0.63,1.87,0.00,25.26
9.29,11.97,-0.81,1.68,-0.71,1.97,0.00,25.26
9.25,12.01,-0.91,1.75,-0.75,2.01,0.00,25.26
9.23,12.06,-0.97,1.68,-0.75,2.01,0.00,25.26
9.20,12.09,-0.82,1.63,-0.77,2.06,0.00,25.26
9.17,12.11,-0.83,1.50,-0.80,2.09,0.00,25.26
9.15,12.11,-0.75,1.24,-0.85,2.11,0.00,25.25
9.14,12.11,-0.63,1.00,-0.86,2.11,0.00,25.25
9.12,12.12,-0.60,0.92,-0.86,2.11,0.00,25.25
9.09,12.12,-0.68,1.03,-0.88,2.12,0.00,25.25
9.07,12.09,-0.72,0.98,-0.91,2.12,0.00,25.25
9.05,12.07,-0.74,0.66,-0.95,2.07,0.00,25.25
9.05,12.03,-0.67,0.48,-0.95,2.03,0.00,25.25
9.03,12.00,-0.60,0.37,-0.95,2.03,0.00,25.25
9.03,11.95,-0.62,0.35,-0.97,2.00,0.00,25.25
9.02,11.91,-0.55,0.26,-0.97,1.95,0.00,25.25
9.05,11.87,-0.33,0.16,-0.95,1.87,0.00,25.25
9.08,11.84,-0.09,0.21,-0.92,1.84,0.00,25.25
9.10,11.80,-0.00,0.27,-0.92,1.84,0.00,25.25
9.12,11.75,-0.08,0.22,-0.90,1.80,0.00,25.25
9.16,11.69,-0.09,0.18,-0.88,1.75,0.00,25.25
9.17,11.63,0.04,-0.13,-0.83,1.63,0.00,25.25
9.19,11.59,-0.01,-0.09,-0.81,1.59,0.00,25.25
9.22,11.53,-0.00,0.01,-0.81,1.59,0.00,25.25
9.25,11.51,0.03,-0.21,-0.78,1.53,0.00,25.25
9.30,11.50,0.11,-0.02,-0.75,1.51,0.00,25.25
9.35,11.49,0.29,0.34,-0.65,1.49,0.00,25.25
9.39,11.45,0.40,0.27,-0.61,1.45,0.00,25.25
9.44,11.43,0.44,0.16,-0.61,1.45,0.00,25.25
9.49,11.43,0.46,0.26,-0.56,1.43,0.00,25.25
9.53,11.42,0.48,0.46,-0.51,1.43,0.00,25.25
9.53,11.42,0.51,0.40,-0.47,1.42,0.00,25.25
9.59,11.40,0.60,0.39,-0.41,1.40,0.00,25.25
9.67,11.40,0.62,0.44,-0.36,1.39,0.00,25.25
9.69,11.42,0.54,0.47,-0.33,1.40,0.00,25.25
9.72,11.42,0.39,0.67,-0.31,1.42,0.00,25.25
9.74,11.45,0.28,0.85,-0.26,1.45,0.00,25.25
9.74,11.45,0.22,0.98,-0.26,1.45,0.00,25.25
9.79,11.49,0.20,0.96,-0.24,1.46,0.00,25.25
9.81,11.55,0.25,1.07,-0.21,1.49,0.00,25.25
9.81,11.61,0.19,1.32,-0.19,1.55,0.00,25.26
9.81,11.65,0.05,1.43,-0.19,1.65,0.00,25.25
9.82,11.67,-0.05,1.26,-0.18,1.67,0.00,25.25
9.81,11.71,-0.08,1.18,-0.18,1.67,0.00,25.25
9.84,11.76,-0.06,1.27,-0.19,1.71,0.00,25.25
9.85,11.79,0.09,1.35,-0.16,1.76,0.00,25.26
9.85,11.83,0.04,1.36,-0.15,1.83,0.00,25.26
9.83,11.84,-0.14,1.25,-0.17,1.84,0.00,25.25
9.83,11.85,-0.24,1.13,-0.17,1.84,0.00,25.25
